12/3/2014,RISARALDA,SANTUARIO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Miércoles,13:00:00,VEREDA LA SIRENA,RURAL,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,4,FEMENINO,SOLTERO,COLOMBIA,DESEMPLEADO,-,ANALFABETA,66687000,1
12/3/2014,SANTANDER,BUCARAMANGA (CT),ARTÍCULO 218. PORNOGRAFÍA CON MENORES,Miércoles,9:00:00,INV. VILLAS DEL GIRARDOT,URBANA,CASAS DE HABITACION,-,A PIE,A PIE,12,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,68001000,1
12/3/2014,SANTANDER,GIRÓN,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Miércoles,7:30:00,LOS BAMBUES,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,17,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SUPERIOR,68307000,1
12/3/2014,TOLIMA,IBAGUÉ (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Miércoles,0:00:00,BALTAZAR,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,18,FEMENINO,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,73001000,1
12/3/2014,TOLIMA,IBAGUÉ (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Miércoles,10:00:00,BALTAZAR,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,7,FEMENINO,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,73001000,1
12/3/2014,TOLIMA,IBAGUÉ (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Miércoles,14:13:00,BALTAZAR,URBANA,CENTRO COMERCIAL,SIN EMPLEO DE ARMAS,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,73001000,1
12/3/2014,VALLE,BUENAVENTURA,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Miércoles,15:15:00,CENTRO,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,34,FEMENINO,UNION LIBRE,COLOMBIA,EMPLEADO PARTICULAR,-,SECUNDARIA,76109000,1
12/3/2014,VALLE,CALI (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Miércoles,3:40:00,MELENDEZ E18,URBANA,DENTRO DE LA VIVIENDA,SIN EMPLEO DE ARMAS,A PIE,A PIE,15,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,76001000,1
12/3/2014,VALLE,TULUÁ,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Miércoles,14:30:00,Avenida Cali,URBANA,TIENDA,SIN EMPLEO DE ARMAS,A PIE,A PIE,7,FEMENINO,SOLTERO,COLOMBIA,DESEMPLEADO,-,PRIMARIA,76834000,1
13/03/2014,AMAZONAS,LETICIA (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Jueves,15:30:00,VICTORIA REGIA,URBANA,CARCELES,CONTUNDENTES,A PIE,A PIE,29,MASCULINO,SOLTERO,COLOMBIA,DESEMPLEADO,-,TECNICO,91001000,1
13/03/2014,ANTIOQUIA,BELLO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,0:00:00,VDA. HATOVIEJO,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,12,MASCULINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,5088000,1
13/03/2014,ANTIOQUIA,MEDELLÍN (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Jueves,13:15:00,PARQUE NORTE C-4,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,5001000,1
13/03/2014,ANTIOQUIA,SAN PEDRO,ARTÍCULO 211. ACTOS SEXUALES CON MENOR DE 14 AÑOS (CIRCUNSTANCIAS DE AGRAVACIÓN),Jueves,15:30:00,SECTOR COLEGIO,URBANA,CASAS DE HABITACION,-,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,5664000,1
13/03/2014,ATLÁNTICO,SOLEDAD,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Jueves,8:00:00,LOS CUSULES,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,15,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,8758000,1
13/03/2014,BOYACÁ,PUERTO BOYACÁ,ARTÍCULO 210 A. ACOSO SEXUAL,Jueves,15:25:00,ALFONSO LOPEZ,URBANA,CASAS DE HABITACION,LICOR ADULTERADO,A PIE,A PIE,15,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,15572000,1
13/03/2014,CALDAS,CHINCHINÁ,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,11:00:00,SECTOR EL HUECO,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,10,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,17174000,1
13/03/2014,CALDAS,MANIZALES (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Jueves,18:25:00,KENNEDY,URBANA,FRENTE A COLEGIO - VIA PUBLICA,CONTUNDENTES,A PIE,A PIE,16,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,17001000,1
13/03/2014,CAQUETÁ,FLORENCIA (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Jueves,9:30:00,SAN JUDAS,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,26,FEMENINO,UNION LIBRE,COLOMBIA,INDEPENDIENTE,-,SECUNDARIA,18001000,1
13/03/2014,CAUCA,POPAYÁN (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Jueves,0:00:00,LA CONQUISTA,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,CONDUCTOR TAXI,15,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,19001000,1
13/03/2014,CAUCA,POPAYÁN (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,21:30:00,JORGE ELIECER GAITAN,URBANA,CASAS DE HABITACION,ARMA BLANCA / CORTOPUNZANTE,A PIE,A PIE,15,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,19001000,1
13/03/2014,CESAR,VALLEDUPAR (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Jueves,10:40:00,12 DE OCTUBRE,URBANA,VIAS PUBLICAS,ESCOPOLAMINA,A PIE,A PIE,18,NO REPORTA,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,20001000,1
13/03/2014,CÓRDOBA,MONTERÍA (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,19:00:00,EL CENTRO,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,23001000,1
13/03/2014,CÓRDOBA,MONTERÍA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Jueves,6:20:00,SANTAFE,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,10,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,23001000,1
13/03/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Jueves,15:30:00,VILLA ALSACIA E-8,URBANA,APARTAMENTO,CONTUNDENTES,A PIE,A PIE,15,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,11001000,1
13/03/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Jueves,6:30:00,EL VERGEL E-14,URBANA,APARTAMENTO,LICOR ADULTERADO,A PIE,A PIE,27,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SUPERIOR,11001000,1
13/03/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,0:00:00,ARBORIZADORA BAJA E-19,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,11,NO REPORTA,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,11001000,1
13/03/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,0:00:00,PREDIO SANTA CECILIA E-10,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,18,NO REPORTA,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,11001000,1
13/03/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,9:00:00,QUIROGA VII ETAPA E-18,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,11001000,1
13/03/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,17:00:00,RAFAEL E-4,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,18,NO REPORTA,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,11001000,1
13/03/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Jueves,19:00:00,URB. LAGOS DE CÓRDOBA E-11,URBANA,APARTAMENTO,SIN EMPLEO DE ARMAS,-,-,12,MASCULINO,SOLTERO,COLOMBIA,NO REPORTA,-,PRIMARIA,11001000,1
13/03/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Jueves,15:50:00,TERMINAL,URBANA,TERMINAL DE TRANSPORTES,SIN EMPLEO DE ARMAS,A PIE,A PIE,25,FEMENINO,UNION LIBRE,COLOMBIA,INDEPENDIENTE,-,SECUNDARIA,11001000,1
13/03/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 210 A. ACOSO SEXUAL,Jueves,12:30:00,LA MARICHUELA E-5,URBANA,CASAS DE HABITACION,-,A PIE,A PIE,13,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,11001000,1
13/03/2014,HUILA,LA PLATA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,0:00:00,CENTRO,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,18,FEMENINO,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,41396000,1
13/03/2014,HUILA,NEIVA (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Jueves,14:00:00,SAN BERNARDO,URBANA,VIAS PUBLICAS,CONTUNDENTES,A PIE,A PIE,27,FEMENINO,UNION LIBRE,COLOMBIA,INDEPENDIENTE,-,PRIMARIA,41001000,1
13/03/2014,HUILA,NEIVA (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,16:30:00,SANTA ISABEL,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,41001000,1
13/03/2014,HUILA,NEIVA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Jueves,19:00:00,EL LIMONAR,URBANA,DENTRO DE LA VIVIENDA,SIN EMPLEO DE ARMAS,A PIE,A PIE,4,FEMENINO,SOLTERO,COLOMBIA,DESEMPLEADO,-,ANALFABETA,41001000,1
13/03/2014,META,FUENTE DE ORO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Jueves,18:00:00,VEREDA CAÑO BLANCO,URBANA,VIAS PUBLICAS,ARMA DE FUEGO,A PIE,A PIE,40,FEMENINO,SOLTERO,-,EMPLEADO PARTICULAR,-,SECUNDARIA,50287000,1
13/03/2014,NARIÑO,ROBERTO PAYÁN,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Jueves,16:33:00,VEREDA EL PLACER,RURAL,ZONA SELVÁTICA,ARMA DE FUEGO,A PIE,A PIE,28,FEMENINO,SOLTERO,COLOMBIA,AGRICULTOR,-,PRIMARIA,52621000,1
13/03/2014,NORTE DE SANTANDER,OCAÑA,ARTÍCULO 211. ACTO SEXUAL VIOLENTO (CIRCUNSTANCIAS DE AGRAVACIÓN),Jueves,19:00:00,BARRIO CENTRO,URBANA,APARTAMENTO,-,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,54498000,1
13/03/2014,PUTUMAYO,MOCOA (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,21:00:00,JORGE ELIECER GAITAN,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,12,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,86001000,1
13/03/2014,PUTUMAYO,SIBUNDOY,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Jueves,0:00:00,KM. 55,RURAL,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,15,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,86749000,1
13/03/2014,QUINDÍO,ARMENIA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Jueves,16:00:00,MIRAFLOREZ,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,12,MASCULINO,SOLTERO,-,ESTUDIANTE,-,PRIMARIA,63001000,1
13/03/2014,QUINDÍO,ARMENIA (CT),ARTÍCULO 210 A. ACOSO SEXUAL,Jueves,0:00:00,VILLA SOFIA,URBANA,VIAS PUBLICAS,LICOR ADULTERADO,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,63001000,1
13/03/2014,RISARALDA,LA VIRGINIA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,0:00:00,SIGIFREDO ZULETA,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,18,FEMENINO,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,66400000,1
13/03/2014,RISARALDA,PEREIRA (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,0:00:00,EL DANUBIO,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,14,FEMENINO,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,66001000,1
13/03/2014,RISARALDA,PEREIRA (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,0:00:00,EL DANUBIO,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,15,FEMENINO,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,66001000,1
13/03/2014,SANTANDER,BARRANCABERMEJA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,0:00:00,ALTOS DEL CAMPESTRE,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,18,MASCULINO,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,68081000,1
13/03/2014,SANTANDER,BARRANCABERMEJA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,0:00:00,ALTOS DEL CAMPESTRE,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,18,FEMENINO,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,68081000,1
13/03/2014,SANTANDER,BUCARAMANGA (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Jueves,20:00:00,COLORADOS,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,18,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,68001000,1
13/03/2014,SANTANDER,BUCARAMANGA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Jueves,19:00:00,COLORADOS,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,7,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,68001000,1
13/03/2014,SANTANDER,BUCARAMANGA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Jueves,7:00:00,CANDILES,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,4,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,ANALFABETA,68001000,1
13/03/2014,SANTANDER,BUCARAMANGA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Jueves,13:55:00,COLORADOS,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,8,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,68001000,1
13/03/2014,SANTANDER,BUCARAMANGA (CT),ARTÍCULO 210. ACCESO CARNAL O ACTO SEXUAL ABUSIVO CON INCAPAZ DE RESISTIR,Jueves,10:30:00,BUENAVISTA,URBANA,INTERIOR VEHICULO SERVICIO PUBLICO,ESCOPOLAMINA,PASAJERO BUS,PASAJERO BUS,25,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO SALUD,-,SUPERIOR,68001000,1
13/03/2014,SANTANDER,GIRÓN,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Jueves,18:50:00,RIO PRADO,URBANA,FRENTE A COLEGIO - VIA PUBLICA,SIN EMPLEO DE ARMAS,A PIE,A PIE,16,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,68307000,1
13/03/2014,SANTANDER,SABANA DE TORRES,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Jueves,17:20:00,VRDA  LA GOMEZ,RURAL,POTREROS,-,CONDUCTOR MOTOCICLETA,A PIE,16,FEMENINO,SOLTERO,COLOMBIA,INDEPENDIENTE,-,PRIMARIA,68655000,1
13/03/2014,SUCRE,SINCELEJO (CT),ARTÍCULO 211. ACCESO CARNAL O ACTO SEXUAL EN PERSONA PUESTA EN INCAPACIDAD DE RESISTIR  (CIRCUNSTANC,Jueves,13:00:00,LA UNION,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,70001000,1
13/03/2014,TOLIMA,ORTEGA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,0:00:00,VRDA. TOPOSCO,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,18,NO REPORTA,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,73504000,1
13/03/2014,VALLE,CANDELARIA,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Jueves,16:30:00,MUNICIPAL (23-1),URBANA,VIAS PUBLICAS,CONTUNDENTES,A PIE,A PIE,18,MASCULINO,SOLTERO,COLOMBIA,INDEPENDIENTE,-,SECUNDARIA,76130000,1
13/03/2014,VALLE,GUACARÍ,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Jueves,12:20:00,CGTO. ALTO DE GUACAS,RURAL,ZONA SELVÁTICA,ARMA BLANCA / CORTOPUNZANTE,A PIE,A PIE,15,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,76318000,1
13/03/2014,VALLE,GUADALAJARA DE BUGA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,18:00:00,MONTE LLANO,URBANA,DENTRO DE LA VIVIENDA,SIN EMPLEO DE ARMAS,A PIE,A PIE,9,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,76111000,1
13/03/2014,VALLE,JAMUNDÍ,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Jueves,10:00:00,VILLA ESTELA E24,URBANA,"COLEGIOS, ESCUELAS",CONTUNDENTES,A PIE,A PIE,43,FEMENINO,UNION LIBRE,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,76364000,1
13/03/2014,VALLE,YUMBO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,6:50:00,NUEVA ESTANCIA E25,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,6,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,76892000,1
14/03/2014,ANTIOQUIA,CAUCASIA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Viernes,13:30:00,LA PLAYA,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,18,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,5154000,1
14/03/2014,ANTIOQUIA,FRONTINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Viernes,0:00:00,EL BORDO,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,15,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,5284000,1
14/03/2014,ANTIOQUIA,MEDELLÍN (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Viernes,16:00:00,PARQUE NORTE C-4,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,15,FEMENINO,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,5001000,1
14/03/2014,ATLÁNTICO,BARRANQUILLA (CT),ARTÍCULO 211. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS (CIRCUNSTANCIAS AGRAVACIÓN),Viernes,20:00:00,EL VALLE,URBANA,VIAS PUBLICAS,-,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,8001000,1
14/03/2014,ATLÁNTICO,SOLEDAD,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Viernes,21:50:00,SOLEDAD 2000,URBANA,VIAS PUBLICAS,-,-,-,2,FEMENINO,SOLTERO,COLOMBIA,DESEMPLEADO,-,ANALFABETA,8758000,1
14/03/2014,BOLÍVAR,MOMPÓS,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Viernes,18:00:00,CORREG. LA TRAVESIA,RURAL,LOTE BALDIO,CONTUNDENTES,A PIE,A PIE,16,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,13468000,1
14/03/2014,BOYACÁ,CHIQUINQUIRÁ,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Viernes,15:00:00,VDA. CORDOBA,RURAL,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,3,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,ANALFABETA,15176000,1
14/03/2014,CALDAS,LA DORADA,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Viernes,0:00:00,LAS FERIAS,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,18,NO REPORTA,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,17380000,1
14/03/2014,CALDAS,MANIZALES (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Viernes,10:10:00,EL CARMEN,URBANA,VIAS PUBLICAS,CONTUNDENTES,A PIE,A PIE,21,FEMENINO,SOLTERO,COLOMBIA,INDEPENDIENTE,-,PRIMARIA,17001000,1
14/03/2014,CALDAS,MARQUETALIA,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Viernes,8:00:00,NUEVO ORIENTE,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,2,FEMENINO,SOLTERO,COLOMBIA,NO REPORTA,-,-,17444000,1
14/03/2014,CAUCA,POPAYÁN (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Viernes,10:00:00,SAN RAFAEL,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,15,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,19001000,1
14/03/2014,CÓRDOBA,CERETÉ,ARTÍCULO 210 A. ACOSO SEXUAL,Viernes,0:00:00,CORREGIMIENTO LA ESMERALDA,RURAL,"COLEGIOS, ESCUELAS",LICOR ADULTERADO,A PIE,A PIE,11,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,23162000,1
14/03/2014,CÓRDOBA,MONTERÍA (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Viernes,12:00:00,EL CENTRO,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,23001000,1
14/03/2014,CUNDINAMARCA,SILVANIA,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Viernes,10:00:00,VER.YAYATA,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,10,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,25743000,1
14/03/2014,GUAJIRA,URIBIA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Viernes,16:30:00,ETNIA WAYUU,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,11,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,44847000,1
14/03/2014,HUILA,NEIVA (CT),ARTÍCULO 210 A. ACOSO SEXUAL,Viernes,17:00:00,VEREDA GUACIRCO,RURAL,VIAS PUBLICAS,-,A PIE,A PIE,38,FEMENINO,UNION LIBRE,-,AMA DE CASA,-,PRIMARIA,41001000,1
