14/09/2013,BOYACÁ,TUNJA (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Sábado,8:30:00,BARRIO FUENTE HIGUERAS,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,24,FEMENINO,UNION LIBRE,COLOMBIA,EMPLEADO PARTICULAR,-,SECUNDARIA,15001000,1
14/09/2013,CAUCA,PUERTO TEJADA,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Sábado,8:00:00,VILLA CLARITA,URBANA,CASAS DE HABITACION,ARMA BLANCA / CORTOPUNZANTE,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,NO REPORTADA,SECUNDARIA,19573000,1
14/09/2013,CESAR,AGUACHICA,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Sábado,7:00:00,VEREDA,RURAL,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,4,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,NO REPORTADO,20011000,1
14/09/2013,CESAR,AGUACHICA,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Sábado,7:00:00,VEREDA,RURAL,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,5,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,NO REPORTADO,20011000,1
14/09/2013,CESAR,VALLEDUPAR (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Sábado,0:00:00,NUEVO AMANECER,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,UNION LIBRE,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,20001000,1
14/09/2013,CESAR,VALLEDUPAR (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Sábado,8:00:00,CENTRO,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,10,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,20001000,1
14/09/2013,CÓRDOBA,MONTELÍBANO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Sábado,21:00:00,VILLA CLEMEN,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,9,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO SALUD,-,PRIMARIA,23466000,1
14/09/2013,GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Sábado,7:00:00,VEREDA PUERTO ARTURO,RURAL,VIAS PUBLICAS,ARMA BLANCA / CORTOPUNZANTE,A PIE,A PIE,14,FEMENINO,-,COLOMBIA,ETNIA INDIGENA,-,PRIMARIA,95001000,1
14/09/2013,HUILA,ACEVEDO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Sábado,0:00:00,CENTRO,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,DESEMPLEADO,-,PRIMARIA,41006000,1
14/09/2013,HUILA,PITALITO,ARTÍCULO 210 A. ACOSO SEXUAL,Sábado,2:08:00,ANTONIO NARIÑO,URBANA,CASAS DE HABITACION,NO REPORTADO,A PIE,A PIE,24,FEMENINO,CASADO,COLOMBIA,INDEPENDIENTE,-,SECUNDARIA,41551000,1
14/09/2013,META,VILLAVICENCIO (CT),ARTÍCULO 210 A. ACOSO SEXUAL,Sábado,19:00:00,VEREDA APIAY,URBANA,DENTRO DE LA VIVIENDA,NO REPORTADO,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,-,50001000,1
14/09/2013,NORTE DE SANTANDER,CÚCUTA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Sábado,0:00:00,BARRIO SAN LUIS,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,10,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,54001000,1
14/09/2013,RISARALDA,PEREIRA (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Sábado,3:50:00,JOSE ANTONIO GALAN,URBANA,CASAS DE HABITACION,NO REPORTADO,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,NO REPORTADA,SECUNDARIA,66001000,1
14/09/2013,SANTANDER,FLORIDABLANCA,ARTÍCULO 219 A. UTILIZACIÓN O FACILITACIÓN DE MEDIOS DE COMUNICACIÓN PARA OFRECER SERVICIOS SEXUALES DE MENORES,Sábado,11:30:00,VILLA PIEDRA DEL SOL,URBANA,CASAS DE HABITACION,-,A PIE,A PIE,12,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,68276000,1
14/09/2013,SUCRE,COROZAL,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Sábado,15:00:00,SAN JUAN,URBANA,CAFE INTERNET,CONTUNDENTES,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,70215000,1
14/09/2013,TOLIMA,IBAGUÉ (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Sábado,4:00:00,HIPODROMO,URBANA,DENTRO DE LA VIVIENDA,LICOR ADULTERADO,A PIE,A PIE,30,FEMENINO,SOLTERO,COLOMBIA,INDEPENDIENTE,-,SUPERIOR,73001000,1
14/09/2013,VALLE,TRUJILLO,ARTÍCULO 207. ACCESO CARNAL O ACTO SEXUAL EN PERSONA PUESTA EN INCAPACIDAD DE RESISTIR,Sábado,11:00:00,VIA A A RIOFRIO,RURAL,CASAS DE HABITACION,ARMA BLANCA / CORTOPUNZANTE,CONDUCTOR MOTOCICLETA,A PIE,17,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,76828000,1
15/09/2013,ARAUCA,ARAUQUITA,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,23:20:00,VEREDA LA ESMERALDA,RURAL,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,11,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,81065000,1
15/09/2013,BOLÍVAR,ARJONA,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,13:00:00,BARRIO LA MARIA,URBANA,NO DEFINIDO,CONTUNDENTES,A PIE,A PIE,28,FEMENINO,SOLTERO,COLOMBIA,AMA DE CASA,-,SECUNDARIA,13052000,1
15/09/2013,BOYACÁ,CERINZA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Domingo,11:00:00,CENTRO,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,11,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,15162000,1
15/09/2013,BOYACÁ,SANTA ROSA DE VITERBO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Domingo,18:00:00,LA UNION,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,15693000,1
15/09/2013,CALDAS,MANIZALES (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,15:00:00,PORTAL DEL GUAMO,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,6,FEMENINO,SOLTERO,COLOMBIA,INDEPENDIENTE,NO REPORTADA,PRIMARIA,17001000,1
15/09/2013,CASANARE,PORE,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,0:00:00,ALTAMIRA,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,NO REPORTADA,SECUNDARIA,85263000,1
15/09/2013,CASANARE,YOPAL (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,20:20:00,AEROCIVIL,URBANA,VIAS PUBLICAS,NO REPORTADO,A PIE,A PIE,25,MASCULINO,SOLTERO,COLOMBIA,INDEPENDIENTE,-,SECUNDARIA,85001000,1
15/09/2013,CASANARE,YOPAL (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Domingo,2:00:00,ESPERANZA,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,28,FEMENINO,SOLTERO,COLOMBIA,INDEPENDIENTE,NO REPORTADA,TECNICO,85001000,1
15/09/2013,CHOCÓ,QUIBDÓ (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,21:00:00,CABI,URBANA,LOTE BALDIO,NO REPORTADO,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,27001000,1
15/09/2013,CÓRDOBA,MONTELÍBANO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,17:00:00,VILLA CLEMEN,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,23466000,1
15/09/2013,CÓRDOBA,MONTERÍA (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,0:00:00,CASERÌO AGUAS NEGRAS,RURAL,FINCAS Y SIMILARES,NO REPORTADO,A PIE,A PIE,28,FEMENINO,UNION LIBRE,COLOMBIA,DESEMPLEADO,-,NO REPORTADO,23001000,1
15/09/2013,CÓRDOBA,MONTERÍA (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Domingo,15:00:00,LA FLORESTA,RURAL,FINCAS Y SIMILARES,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,23001000,1
15/09/2013,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,0:30:00,EL PINAR E-11,URBANA,VIAS PUBLICAS,CONTUNDENTES,A PIE,A PIE,15,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,11001000,1
15/09/2013,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Domingo,18:00:00,SAN ISIDRO E-19,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,7,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,NO REPORTADA,PRIMARIA,11001000,1
15/09/2013,GUAJIRA,MAICAO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,10:00:00,SANTO DOMINGO,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,35,FEMENINO,UNION LIBRE,COLOMBIA,INDEPENDIENTE,-,SECUNDARIA,44430000,1
15/09/2013,HUILA,PITALITO,ARTÍCULO 211. ACCESO CARNAL O ACTO SEXUAL ABUSIVO CON INCAPAZ DE RESISTIR (CIRCUNSTANCIAS AGRAVACIÓN,Domingo,11:00:00,VEREDA BRUSELAS,RURAL,FINCAS Y SIMILARES,SIN EMPLEO DE ARMAS,A PIE,A PIE,24,FEMENINO,SOLTERO,COLOMBIA,DESEMPLEADO,-,PRIMARIA,41551000,1
15/09/2013,NARIÑO,CONSACA,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,15:00:00,BARRIO LIBERTAD,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,18,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,52207000,1
15/09/2013,NARIÑO,NARIÑO,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Domingo,15:30:00,MIRAFLOREZ,URBANA,CASAS DE HABITACION,NO REPORTADO,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,INDEPENDIENTE,-,SECUNDARIA,52480000,1
15/09/2013,NORTE DE SANTANDER,OCAÑA,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,2:00:00,BARRIO EL BAMBO,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,12,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,54498000,1
15/09/2013,QUINDÍO,ARMENIA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,22:00:00,VILLA CLAUDIA,URBANA,VIAS PUBLICAS,CONTUNDENTES,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,63001000,1
15/09/2013,QUINDÍO,QUIMBAYA,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,20:00:00,VDA.EL LAUREL,RURAL,FINCAS Y SIMILARES,CONTUNDENTES,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,63594000,1
15/09/2013,RISARALDA,DOSQUEBRADAS,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,8:25:00,CAMPESTRE B,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,12,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,NO REPORTADA,PRIMARIA,66170000,1
15/09/2013,RISARALDA,PEREIRA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,16:45:00,COROCITO,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,4,FEMENINO,SOLTERO,COLOMBIA,DESEMPLEADO,NO REPORTADA,ANALFABETA,66001000,1
15/09/2013,SANTANDER,BUCARAMANGA (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,16:30:00,LOS PINOS,URBANA,CASAS DE HABITACION,LICOR ADULTERADO,A PIE,A PIE,19,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SUPERIOR,68001000,1
15/09/2013,SANTANDER,GIRÓN,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Domingo,1:00:00,CIUDADELA NUEVO GIRON,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,15,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,68307000,1
15/09/2013,SANTANDER,PIEDECUESTA,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,20:00:00,VILLAS DE SAN JUAN,URBANA,CASA EN CONJUNTO CERRADO,CONTUNDENTES,A PIE,A PIE,14,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,68547000,1
15/09/2013,SANTANDER,SABANA DE TORRES,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Domingo,23:15:00,LAS FERIAS,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,6,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,68655000,1
15/09/2013,SUCRE,SAN MARCOS,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,20:30:00,CASERIO CAYO DE LA CRUZ,RURAL,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,10,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,70708000,1
15/09/2013,VALLE,CALI (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,23:00:00,LAS ORQUIDEAS E14,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,19,FEMENINO,SOLTERO,COLOMBIA,AMA DE CASA,-,SECUNDARIA,76001000,1
15/09/2013,VALLE,CALI (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,19:00:00,MARIANO RAMOS E16,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,4,MASCULINO,SOLTERO,COLOMBIA,INDEPENDIENTE,-,SECUNDARIA,76001000,1
15/09/2013,VALLE,CALI (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,18:00:00,SIETE DE AGOSTO E7,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,55,FEMENINO,SOLTERO,COLOMBIA,INDEPENDIENTE,-,PRIMARIA,76001000,1
15/09/2013,VALLE,EL CERRITO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,1:00:00,CORREGIMIENTO SANTA ELENA,RURAL,FINCAS Y SIMILARES,ARMA DE FUEGO,A PIE,A PIE,56,FEMENINO,UNION LIBRE,COLOMBIA,EMPLEADO PARTICULAR,NO REPORTADA,ANALFABETA,76248000,1
15/09/2013,VALLE,YUMBO,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Domingo,16:00:00,CGTO SAN MARCOS E25,RURAL,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,32,FEMENINO,UNION LIBRE,COLOMBIA,AMA DE CASA,-,PRIMARIA,76892000,1
16/09/2013,ANTIOQUIA,ANDES,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Lunes,18:25:00,EL HOYO,URBANA,VIAS PUBLICAS,CONTUNDENTES,A PIE,A PIE,46,FEMENINO,UNION LIBRE,COLOMBIA,AGRICULTOR,-,ANALFABETA,5034000,1
16/09/2013,ATLÁNTICO,BARRANQUILLA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Lunes,9:20:00,ABAJO,URBANA,VIAS PUBLICAS,-,-,-,14,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,8001000,1
16/09/2013,ATLÁNTICO,SOLEDAD,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Lunes,13:00:00,LAS COMETAS,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,15,MASCULINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,NO REPORTADA,SECUNDARIA,8758000,1
16/09/2013,BOYACÁ,AQUITANIA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Lunes,0:00:00,VDA. SUCE,RURAL,VIAS PUBLICAS,CONTUNDENTES,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,15047000,1
16/09/2013,CALDAS,RIOSUCIO,ARTÍCULO 210 A. ACOSO SEXUAL,Lunes,20:05:00,SIPIRRA,RURAL,CANCHA DE FUTBOL,NO REPORTADO,A PIE,A PIE,23,FEMENINO,SOLTERO,COLOMBIA,AMA DE CASA,NO REPORTADA,SECUNDARIA,17614000,1
16/09/2013,CALDAS,VILLAMARÍA,ARTÍCULO 210. ACCESO CARNAL O ACTO SEXUAL ABUSIVO CON INCAPAZ DE RESISTIR,Lunes,1:00:00,VDA LA PRIMAVERA,RURAL,VIAS PUBLICAS,-,A PIE,A PIE,28,FEMENINO,SOLTERO,COLOMBIA,DESEMPLEADO,NO REPORTADA,SECUNDARIA,17873000,1
16/09/2013,CHOCÓ,QUIBDÓ (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Lunes,16:00:00,HUAPANGO,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,27001000,1
16/09/2013,CÓRDOBA,TIERRALTA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Lunes,2:00:00,CENTRO,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,23807000,1
16/09/2013,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Lunes,11:00:00,JERUSALÉN E-19,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,NO REPORTADA,SECUNDARIA,11001000,1
16/09/2013,HUILA,GARZÓN,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Lunes,18:55:00,SANTA TERESA,URBANA,FRENTE A COLEGIO - VIA PUBLICA,SIN EMPLEO DE ARMAS,CONDUCTOR MOTOCICLETA,CONDUCTOR MOTOCICLETA,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,41298000,1
16/09/2013,HUILA,GARZÓN,ARTÍCULO 210 A. ACOSO SEXUAL,Lunes,8:30:00,LOS GUADUALES,URBANA,CASAS DE HABITACION,LICOR ADULTERADO,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,41298000,1
16/09/2013,HUILA,GARZÓN,ARTÍCULO 210 A. ACOSO SEXUAL,Lunes,4:45:00,JULIO BAHAMON,URBANA,CASAS DE HABITACION,LICOR ADULTERADO,A PIE,A PIE,15,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,41298000,1
16/09/2013,MAGDALENA,SABANAS DE SAN ANGEL,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Lunes,15:30:00,CENTRO,RURAL,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,12,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,47660000,1
16/09/2013,META,VILLAVICENCIO (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Lunes,0:00:00,GUATIQUIA,URBANA,VIAS PUBLICAS,NO REPORTADO,A PIE,A PIE,3,FEMENINO,SOLTERO,COLOMBIA,NO REPORTA,-,NO REPORTADO,50001000,1
16/09/2013,RISARALDA,PEREIRA (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Lunes,18:30:00,ALCAZARES CUBA V-3,URBANA,VIAS PUBLICAS,NO REPORTADO,A PIE,A PIE,26,MASCULINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,NO REPORTADA,SECUNDARIA,66001000,1
16/09/2013,SANTANDER,BUCARAMANGA (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Lunes,7:00:00,LAS AMERICAS,URBANA,APARTAMENTO,NO REPORTADO,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,68001000,1
16/09/2013,SANTANDER,BUCARAMANGA (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Lunes,0:00:00,COLORADOS,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,68001000,1
16/09/2013,SANTANDER,BUCARAMANGA (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Lunes,8:00:00,VDA. EL NOGAL (COLORADOS),RURAL,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,68001000,1
16/09/2013,SANTANDER,FLORIDABLANCA,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Lunes,7:00:00,VDA. RUITOQUE ALTO,RURAL,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,15,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,68276000,1
16/09/2013,SANTANDER,FLORIDABLANCA,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Lunes,7:15:00,LA CUMBRE,URBANA,VIAS PUBLICAS,ARMA BLANCA / CORTOPUNZANTE,A PIE,A PIE,27,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,SECUNDARIA,68276000,1
16/09/2013,SANTANDER,GIRÓN,ARTÍCULO 207. ACCESO CARNAL O ACTO SEXUAL EN PERSONA PUESTA EN INCAPACIDAD DE RESISTIR,Lunes,14:00:00,VILLA DE SAN JUAN,URBANA,CASAS DE HABITACION,LICOR ADULTERADO,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,68307000,1
16/09/2013,SANTANDER,GIRÓN,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Lunes,7:30:00,JOSE ANTONIO GALAN,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,8,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,68307000,1
16/09/2013,SANTANDER,GUADALUPE,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Lunes,20:00:00,-,RURAL,FINCAS Y SIMILARES,NO REPORTADO,A PIE,A PIE,28,MASCULINO,UNION LIBRE,COLOMBIA,AMA DE CASA,-,PRIMARIA,68320000,1
16/09/2013,TOLIMA,ESPINAL,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Lunes,20:00:00,SAN RAFAEL,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,9,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,73268000,1
16/09/2013,VALLE,BUENAVENTURA,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Lunes,0:00:00,INDEPENDENCIA,URBANA,CASAS DE HABITACION,NO REPORTADO,A PIE,A PIE,8,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,76109000,1
16/09/2013,VALLE,BUENAVENTURA,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Lunes,3:33:00,CORREGIMIENTO JUANCHACO,RURAL,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,76109000,1
16/09/2013,VALLE,CALI (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Lunes,17:00:00,EL POBLADO I E13,URBANA,VIAS PUBLICAS,ESCOPOLAMINA,A PIE,A PIE,18,FEMENINO,SOLTERO,COLOMBIA,INDEPENDIENTE,-,SECUNDARIA,76001000,1
17/09/2013,ANTIOQUIA,ARBOLETES,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Martes,9:00:00,-,RURAL,FINCAS Y SIMILARES,SIN EMPLEO DE ARMAS,A PIE,A PIE,3,MASCULINO,NO REPORTA,COLOMBIA,NO REPORTA,-,PRIMARIA,5051000,1
17/09/2013,CAQUETÁ,FLORENCIA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Martes,8:00:00,LA FLORESTA,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,7,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,18001000,1
